batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,18.7574
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,18.1148
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,17.5138
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,16.8543
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,16.1645
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,15.5622
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,15.0905
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,14.694
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,14.3556
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,14.092
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,13.8771
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,13.7008
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,13.5494
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,13.4018
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,13.2232
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,13.0525
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,12.8766
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,12.722
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,12.5861
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,12.4547
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,12.298
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,12.1125
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,11.9114
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,11.6936
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,11.4497
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,11.1996
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,10.9504
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,10.7024
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,10.4393
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,10.2096
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,9.95725
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,9.6711
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,9.46896
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,9.31182
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,9.17128
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,9.04369
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,8.90871
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,8.73767
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,8.57816
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,8.43956
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,8.30844
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,8.19625
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,8.08473
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,8.01145
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,7.94163
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,7.8549
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,7.78422
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,7.69528
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,7.64601
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,7.55904
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,7.52238
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,7.43694
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,7.38371
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,7.33211
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,7.27147
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,7.22031
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,7.18287
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,7.15895
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,7.11856
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,7.05736
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,6.99313
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,6.97261
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,6.93245
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,6.86768
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,6.83335
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,6.8089
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,6.76649
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,6.70691
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,6.65487
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,6.60896
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,6.57229
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,6.55994
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,6.53167
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,6.45082
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,6.39462
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,6.35716
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,6.29668
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,6.30112
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,6.21653
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,6.18504
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,6.13478
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,6.07913
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,6.03488
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,5.98274
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,5.94717
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,5.89945
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,5.84185
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,5.79761
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,5.75377
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,5.69971
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,5.64965
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,5.59906
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,5.54698
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,5.49933
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,5.44622
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,5.39279
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,5.34128
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,5.32683
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,5.28089
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,5.23343
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,5.16049
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,14.3676
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,5.27592
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,5.46271
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,5.18921
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,5.1324
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,5.06117
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,4.99343
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,4.98088
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,4.87255
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,4.88344
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,4.86084
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,4.99206
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,5.57238
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,8.85676
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,8.70226
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,7.22304
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,6.27795
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,6.27294
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,6.5503
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,6.1963
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,8.7232
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,11.5795
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,9.71435
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,123,9.40878
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,124,9.08149
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,125,7.24552
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,126,7.01976
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,127,6.73951
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,128,6.4988
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,129,5.97588
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,130,5.43897
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,131,5.5904
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,132,5.40572
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,133,5.17751
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,134,4.88173
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,135,4.65393
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,136,4.54793
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,137,4.52281
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,138,4.5145
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,139,4.525
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,140,4.53382
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,141,4.51829
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,142,4.47317
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,143,4.4077
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,144,4.34093
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,145,4.26929
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,146,4.20366
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,147,4.13805
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,148,4.06786
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,149,3.98713
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,150,3.92862
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,151,3.85129
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,152,3.76543
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,153,3.70854
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,154,3.63994
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,155,3.57985
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,156,3.52528
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,157,3.46391
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,158,3.40215
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,159,3.31373
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,160,3.43964
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,161,3.258
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,162,3.23574
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,163,3.20775
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,164,3.17514
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,165,3.13979
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,166,3.10575
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,167,3.07528
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,168,3.04319
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,169,3.00144
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,170,2.96798
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,171,2.94044
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,172,2.91204
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,173,2.88279
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,174,2.85401
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,175,2.82055
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,176,2.79784
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,177,2.77758
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,178,2.75512
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,179,2.73075
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,180,2.70315
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,181,2.6776
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,182,2.65881
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,183,2.63488
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,184,2.61083
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,185,2.59427
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,186,2.57501
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,187,2.55513
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,188,2.53785
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,189,2.5202
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,190,2.50223
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,191,2.48465
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,192,2.46793
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,193,2.44804
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,194,2.42935
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,195,2.41051
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,196,2.39052
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,197,2.37532
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,198,2.35778
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,199,2.3378
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,200,2.31996
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,12.5232
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,201,2.28984
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,202,2.24917
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,203,2.67676
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,204,2.24185
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,205,2.23664
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,206,2.22982
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,207,2.20561
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,208,2.18645
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,209,2.15335
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,210,2.13351
