batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,22.7321
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,20.5378
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,18.5301
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,16.5132
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,14.741
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,13.537
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,12.8844
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,12.7687
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,12.6682
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,12.2988
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,11.7972
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,11.4227
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,11.0403
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,10.617
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,10.154
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,9.70443
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,9.30748
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,8.94688
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,8.60922
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,8.28843
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,7.98193
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,7.68719
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,7.40365
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,7.13199
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,6.872
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,6.59478
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,6.28261
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,5.9729
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,5.67229
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,5.38567
