batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,17.574
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,16.454
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,15.3296
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,14.1084
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,12.7867
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,11.3735
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,9.95904
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,8.64772
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,7.57354
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,6.76541
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,6.16831
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,5.70618
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,5.32471
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,4.97395
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,4.63862
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,4.29363
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,4.00288
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,3.78074
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,3.61256
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,3.50798
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,3.46273
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,3.41639
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,3.38411
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,3.36098
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,3.36265
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,3.36976
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,3.3459
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,3.31259
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,3.31131
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,3.31082
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,3.2871
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,3.2557
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,3.23085
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,3.21736
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,3.20628
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,3.1782
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,3.14068
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,3.11389
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,3.09997
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,3.09164
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,3.08815
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,3.08686
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,3.08137
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,3.07826
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,3.07212
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,3.06542
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,3.05873
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,3.04417
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,3.02276
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,3.00052
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,2.97477
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,2.94764
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,2.92164
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,2.89542
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,2.86875
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,2.84183
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,2.81373
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,57,2.77971
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,58,2.74723
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,59,2.71391
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,60,2.68065
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,61,2.64644
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,62,2.60041
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,63,2.51491
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,64,2.43742
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,65,2.38752
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,66,2.33999
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,67,2.27869
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,68,2.23261
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,69,2.20583
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,70,2.15746
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,71,2.10099
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,72,2.05569
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,73,2.01006
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,74,1.96003
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,75,1.91877
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,76,1.88532
