batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,260.96
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,259.184
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,257.414
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,255.649
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,253.891
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,252.139
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,250.393
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,248.655
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,246.924
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,245.2
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,243.483
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,241.774
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,240.072
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,238.378
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,236.692
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,235.015
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,233.345
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,231.682
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,230.027
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,228.379
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,226.738
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,225.105
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,223.478
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,221.859
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,220.246
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,218.64
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,217.041
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,215.448
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,213.862
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,212.284
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,210.713
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,209.148
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,207.59
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,206.039
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,204.495
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,202.958
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,201.428
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,199.906
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,198.391
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,196.883
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,195.382
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,193.889
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,192.402
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,190.924
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,189.452
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,187.987
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,186.528
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,185.077
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,183.632
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,182.194
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,180.762
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,179.337
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,177.919
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,176.507
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,175.102
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,173.704
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,172.313
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,170.928
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,169.55
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,168.178
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,166.813
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,165.455
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,164.104
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,162.761
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,161.424
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,160.094
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,158.771
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,157.455
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,156.145
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,154.843
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,153.548
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,152.259
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,150.976
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,149.701
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,148.433
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,147.171
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,145.917
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,144.669
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,143.428
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,142.194
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,140.967
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,139.747
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,138.533
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,137.326
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,136.126
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,134.933
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,133.747
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,132.568
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,131.396
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,130.231
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,129.073
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,127.921
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,126.777
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,125.639
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,124.507
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,123.382
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,122.263
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,121.151
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,120.045
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,118.946
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,117.853
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,129.333
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,101,116.767
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,102,115.688
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,103,114.615
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,104,113.548
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,105,112.489
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,106,111.436
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,107,110.389
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,108,109.35
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,109,108.317
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,110,107.291
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,111,106.27
