batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,305.582
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,303.313
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,301.054
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,298.805
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,296.566
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,294.337
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,292.117
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,289.907
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,287.707
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,285.516
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,283.337
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,281.167
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,279.008
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,276.859
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,274.722
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,272.595
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,270.48
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,268.375
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,266.283
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,264.201
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,262.132
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,260.074
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,258.028
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,255.994
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,253.972
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,251.962
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,249.964
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,247.978
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,246.005
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,244.045
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,242.098
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,240.163
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,238.242
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,236.333
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,234.438
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,232.556
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,230.687
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,228.83
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,226.987
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,225.156
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,223.339
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,221.535
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,219.744
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,217.966
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,216.202
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,214.451
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,212.713
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,210.989
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,209.278
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,207.581
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,205.896
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,204.225
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,202.566
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,200.921
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,199.289
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,197.67
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,196.064
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,57,194.472
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,58,192.892
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,59,191.325
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,60,189.77
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,61,188.229
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,62,186.7
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,63,185.184
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,64,183.681
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,65,182.19
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,66,180.711
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,67,179.246
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,68,177.792
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,69,176.35
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,70,174.92
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,71,173.501
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,72,172.095
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,73,170.7
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,74,169.317
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,75,167.945
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,76,166.584
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,77,165.235
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,78,163.897
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,79,162.571
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,80,161.255
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,81,159.95
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,82,158.655
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,83,157.371
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,84,156.098
