batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,54.3643
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,49.2302
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,44.5853
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,40.4388
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,36.7889
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,33.6203
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,30.9081
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,28.6111
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,26.6816
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,25.0727
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,23.7423
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,22.6513
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,21.7622
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,21.0368
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,20.4375
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,19.9286
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,19.4776
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,19.0564
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,18.6418
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,18.2162
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,17.769
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,17.2965
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,16.8017
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,16.2933
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,15.7851
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,15.2935
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,14.8349
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,14.4227
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,14.0649
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,13.7623
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,13.5087
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,13.2926
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,13.1001
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,12.9178
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,12.7346
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,12.5432
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,12.3399
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,12.1244
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,11.8987
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,11.6666
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,11.4328
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,11.2026
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,10.9808
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,10.7721
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,10.5796
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,10.4045
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,10.2461
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,10.1015
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,9.96685
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,9.83753
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,9.7096
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,9.58044
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,9.44907
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,9.3162
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,9.18353
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,9.05323
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,8.92702
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,8.80598
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,8.69027
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,8.57938
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,8.47244
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,8.36858
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,8.26708
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,8.16759
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,8.06988
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,7.97378
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,7.87936
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,7.78663
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,7.69568
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,7.60677
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,7.52014
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,7.43601
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,7.35448
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,7.27536
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,7.1983
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,7.12283
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,7.04855
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,6.97522
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,6.90275
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,6.8312
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,6.76075
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,6.6915
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,6.62361
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,83,6.55717
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,84,6.49219
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,85,6.42859
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,86,6.36631
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,87,6.3052
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,88,6.24513
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,89,6.186
