batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,288.497
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,286.278
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,284.068
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,281.868
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,279.678
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,277.499
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,275.336
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,273.186
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,271.048
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,268.924
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,266.812
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,264.712
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,262.625
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,260.551
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,258.485
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,256.432
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,254.389
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,252.359
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,250.337
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,248.325
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,246.324
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,244.334
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,242.356
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,240.391
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,238.437
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,236.496
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,234.568
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,232.653
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,230.749
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,228.854
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,226.968
