batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,28.5083
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,26.1708
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,24.8156
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,23.9231
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,23.1534
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,22.3567
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,21.5374
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,20.7211
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,19.9376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,19.2185
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,18.5834
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,18.0305
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,17.5478
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,17.129
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,16.7732
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,16.4765
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,16.2307
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,16.0253
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,15.8505
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,15.6986
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,15.5629
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,15.4391
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,15.3311
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,15.2454
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,15.177
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,15.1151
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,15.0537
