batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,187.036
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,185.26
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,183.502
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,181.757
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,180.026
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,178.311
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,176.609
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,174.921
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,173.244
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,171.578
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,169.922
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,168.282
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,166.659
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,165.047
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,163.447
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,161.864
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,160.295
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,158.735
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,157.187
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,155.651
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,154.128
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,152.617
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,151.122
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,149.638
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,148.163
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,146.701
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,145.25
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,143.81
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,142.383
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,140.968
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,139.568
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,138.18
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,136.804
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,135.439
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,134.089
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,132.749
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,131.424
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,130.119
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,128.826
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,127.546
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,126.279
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,125.024
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,123.779
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,122.548
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,121.33
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,120.127
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,118.936
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,117.755
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,116.586
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,115.427
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,114.28
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,113.143
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,112.015
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,110.894
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,109.781
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,108.677
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,107.582
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,106.497
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,105.422
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,104.356
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,103.298
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,102.248
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,101.206
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,100.172
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,99.1429
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,98.1195
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,97.103
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,96.0939
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,95.0938
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,94.1014
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,93.1154
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,92.1359
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,91.1633
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,90.198
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,89.2385
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,88.2871
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,87.3449
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,86.4097
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,85.4832
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,84.5642
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,83.655
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,82.7549
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,81.8633
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,80.9781
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,80.0986
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,79.2278
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,78.364
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,77.5073
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,76.6586
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,75.8183
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,74.9865
