batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,61.61
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,56.9323
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,52.5246
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,48.394
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,44.5473
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,40.9935
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,37.7413
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,34.7979
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,32.168
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,29.8498
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,27.8279
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,26.0774
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,24.5643
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,23.2508
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,22.1017
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,21.0821
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,20.1666
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,19.3393
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,18.5874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,17.8996
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,17.2701
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,16.6921
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,16.1613
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,15.6741
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,15.2253
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,14.809
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,14.418
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,14.0467
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,13.6918
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,13.3484
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,13.0116
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,12.6812
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,12.3565
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,12.0402
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,11.7356
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,11.4466
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,11.1762
