batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,41.8726
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,38.7239
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,35.8926
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,33.3238
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,31.0095
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,28.9492
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,27.1352
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,25.5471
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,24.1529
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,22.9144
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,21.7967
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,20.773
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,19.825
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,18.9402
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,18.1092
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,17.3279
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,16.5989
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,15.9286
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,15.3245
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,14.791
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,14.326
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,13.9217
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,13.5663
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,13.2461
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,12.9474
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,12.658
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,12.3689
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,12.0754
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,11.7768
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,11.4758
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,11.176
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,10.8813
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,10.5955
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,10.322
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,10.0638
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,9.82236
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,9.59736
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,9.38689
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,9.18864
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,9.00063
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,8.82141
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,8.64982
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,8.4851
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,8.32631
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,8.17247
