batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,9.09147
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,7.18778
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,6.18451
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,5.72139
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,5.64376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,5.49598
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,5.1231
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,4.63599
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,4.27419
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,4.07939
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,4.02144
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,3.85355
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,3.57302
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,3.31325
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,3.09785
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,2.87551
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,2.76968
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,2.66666
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,2.52304
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,2.43442
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,2.30505
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,2.13119
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,2.01339
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,2.00708
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,1.96814
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,1.8614
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,3.80683
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,3.27398
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,2.58984
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,2.16676
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,1.93238
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,1.84156
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,1.90384
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,1.93207
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,1.79171
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,1.68984
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,1.67678
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,1.60568
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,1.54383
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,1.55007
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,1.52128
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,1.5106
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,1.44409
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,1.44376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,1.38343
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,1.32755
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,1.32046
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,1.28651
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,1.24194
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,1.18893
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,1.16556
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,1.14628
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,1.12311
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,1.09601
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,1.06587
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,1.04527
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,1.02718
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,1.00311
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,0.974603
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,0.95631
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,0.939248
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,0.917214
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,0.900655
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,0.914941
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,0.900406
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,0.856903
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,0.86935
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,0.829559
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,0.823592
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,0.809205
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,0.879076
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,0.868585
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,0.785236
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,0.862602
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,0.78625
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,0.787394
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,0.768279
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,0.771492
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,0.776034
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,0.731054
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,0.787658
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,0.719894
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,0.743006
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,0.718302
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,0.696001
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,0.708989
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,0.673877
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,0.694781
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,0.675642
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,0.665325
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,0.669118
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,0.648537
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,0.639232
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,0.644953
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,0.632343
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,0.615465
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,0.617207
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,0.603399
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,0.595708
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,0.589874
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,0.581933
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,6.72733
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,101,0.56862
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,102,0.564038
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,103,0.559203
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,104,0.546146
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,105,0.538867
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,106,0.532388
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,107,0.531675
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,108,0.529884
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,109,0.525378
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,110,0.529968
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,111,0.528712
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,112,0.509764
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,113,0.483752
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,114,0.478218
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,115,0.471243
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,116,0.474342
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,117,0.484726
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,118,0.463289
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,119,0.448038
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,120,0.436337
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,121,0.435261
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,122,0.436973
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,123,0.430774
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,124,0.418188
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,125,0.409314
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,126,0.414047
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,127,0.434112
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,128,0.43406
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,129,0.427376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,130,0.40121
