batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,23.6139
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,21.8956
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,20.1714
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,18.6535
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,17.3932
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,16.4284
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,15.7614
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,15.3219
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,15.0115
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,14.7695
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,14.5739
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,14.4171
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,14.2961
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,14.2037
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,14.1295
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,14.0642
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,14.0009
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,13.9388
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,13.8787
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,13.8226
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,13.7705
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,13.7239
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,13.685
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,13.6526
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,13.6266
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,13.6078
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,13.5971
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,13.5941
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,13.5959
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,13.598
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,13.5973
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,13.5928
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,13.5855
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,13.5775
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,13.57
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,13.5635
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,13.5572
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,13.5507
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,13.5433
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,13.5345
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,13.5246
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,13.5136
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,13.5006
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,13.4855
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,13.4688
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,13.451
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,13.4323
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,13.413
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,13.3926
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,13.3704
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,13.3455
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,13.3166
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,13.2839
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,13.2483
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,13.2089
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,13.165
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,13.1159
