batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,56.5039
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,53.2089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,50.1663
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,47.3458
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,44.7156
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,42.2501
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,39.9283
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,37.7325
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,35.6509
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,33.6741
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,31.7986
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,30.0239
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,28.3531
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,26.7899
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,25.3404
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,24.0116
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,22.8066
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,21.7264
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,20.7657
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,19.9142
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,19.1582
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,18.4823
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,17.8726
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,17.3176
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,16.8088
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,16.3385
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,15.898
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,15.4782
