batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,28.4252
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,26.9974
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,25.6064
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,24.243
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,22.951
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,21.719
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,20.6299
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,19.7364
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,19.0408
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,18.4976
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,18.0787
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,17.7678
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,17.5535
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,17.4301
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,17.3774
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,17.3514
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,17.3233
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,17.2917
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,17.2592
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,17.2329
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,17.2147
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,17.2025
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,17.1883
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,17.1706
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,17.1515
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,17.133
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,17.1206
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,17.114
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,17.1085
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,17.099
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,17.0802
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,17.0544
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,17.0242
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,16.9938
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,16.9618
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,16.9242
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,16.8923
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,16.8468
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,16.8058
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,16.7605
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,16.7146
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,16.6465
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,16.5547
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,16.4796
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,16.3888
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,16.2766
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,16.1709
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,16.0153
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,15.9035
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,15.8051
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,15.7006
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,15.6192
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,15.5566
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,15.5013
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,15.3643
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,15.2601
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,15.137
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,14.9969
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,14.9293
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,14.8085
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,14.678
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,14.7128
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,14.6479
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,14.5099
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,14.6723
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,14.5791
