batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,315.556
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,313.322
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,311.102
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,308.895
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,306.704
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,304.526
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,302.36
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,300.207
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,298.066
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,295.938
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,293.825
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,291.726
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,289.639
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,287.569
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,285.515
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,283.475
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,281.448
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,279.436
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,277.442
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,275.46
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,273.487
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,271.526
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,269.577
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,267.64
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,265.714
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,263.801
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,261.896
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,260.004
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,258.125
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,256.258
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,254.403
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,252.56
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,250.729
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,248.91
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,247.101
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,245.303
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,243.515
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,241.739
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,239.975
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,238.222
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,236.482
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,234.753
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,233.035
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,231.329
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,229.635
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,227.953
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,226.281
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,224.621
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,222.971
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,221.331
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,219.7
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,218.079
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,216.467
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,214.864
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,213.272
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,211.687
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,210.113
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,208.552
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,207.004
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,205.466
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,203.938
