batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,50.1926
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,49.402
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,48.8713
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,48.4592
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,48.032
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,47.6133
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,47.1844
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,46.7331
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,46.2594
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,45.7455
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,45.2376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,44.7489
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,44.292
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,43.8746
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,43.509
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,43.1496
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,42.825
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,42.5005
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,42.0491
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,41.6311
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,41.297
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,40.9435
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,40.6056
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,40.2486
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,39.9279
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,39.5854
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,39.1973
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,38.8199
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,38.4567
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,38.1779
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,37.8647
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,37.6272
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,37.3237
