batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,35.2733
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,32.9018
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,30.6974
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,28.6644
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,26.7981
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,25.0973
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,23.5503
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,22.139
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,20.845
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,19.6484
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,18.5368
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,17.5006
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,16.5379
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,15.65
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,14.8394
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,14.1097
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,13.4615
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,12.8925
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,12.3974
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,11.9661
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,11.5919
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,11.2646
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,10.9752
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,10.7164
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,10.4809
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,10.2633
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,10.0581
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,9.86066
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,9.66573
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,9.47198
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,9.27889
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,9.08534
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,8.8898
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,8.69277
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,8.49613
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,8.30201
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,8.11309
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,7.93033
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,7.75541
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,7.58909
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,7.43186
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,7.28297
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,7.14287
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,7.01097
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,6.88645
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,6.76803
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,6.65502
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,6.54723
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,6.44273
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,6.34105
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,6.24095
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,6.14199
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,6.04422
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,5.9474
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,5.85175
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,5.75796
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,5.66627
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,5.57725
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,5.49042
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,5.40674
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,5.32596
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,5.24792
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,5.17263
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,5.09983
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,5.02868
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,4.9595
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,4.89195
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,4.82574
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,4.7609
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,4.69741
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,4.63514
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,4.57423
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,4.51463
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,4.45621
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,4.39898
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,4.34311
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,4.28873
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,4.23564
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,4.18382
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,4.13353
