batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,20.354
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,17.6708
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,15.0785
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,12.9745
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,11.1165
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,9.7314
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,8.68139
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,8.01442
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,7.58384
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,7.26572
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,6.97008
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,6.73951
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,6.60307
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,6.55637
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,6.5349
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,6.52092
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,6.50744
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,6.47539
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,6.44751
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,6.43643
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,6.4255
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,6.37064
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,6.29739
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,6.23124
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,6.10782
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,5.963
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,5.83435
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,5.74419
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,5.69334
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,5.67285
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,5.62425
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,5.54401
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,5.48421
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,5.46294
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,5.46713
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,5.48927
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,5.52528
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,5.54898
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,5.55166
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,5.53933
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,5.51853
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,5.49715
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,5.48116
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,5.4686
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,5.46205
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,5.46182
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,5.46571
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,5.46997
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,5.47042
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,5.46178
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,5.45151
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,5.44269
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,5.43764
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,5.43777
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,5.44155
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,5.44553
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,5.44738
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,5.44688
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,5.44522
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,5.4433
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,5.44223
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,5.44136
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,5.44043
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,5.43935
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,5.4382
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,5.43731
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,5.43683
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,5.4364
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,5.4354
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,5.43417
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,5.43312
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,5.43231
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,5.43223
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,5.43274
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,5.43331
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,5.43344
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,5.43297
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,5.43214
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,5.43134
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,5.43085
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,5.4307
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,5.43069
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,5.43055
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,83,5.43014
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,84,5.42975
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,85,5.42949
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,86,5.42923
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,87,5.42911
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,88,5.42903
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,89,5.42892
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,90,5.42874
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,91,5.42854
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,92,5.42836
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,93,5.42819
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,94,5.42799
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,95,5.42777
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,96,5.42751
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,97,5.42727
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,98,5.42705
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,99,5.42685
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,100,5.42665
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,-1,6.52161
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,101,5.42644
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,102,5.42623
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,103,5.42603
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,104,5.42585
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,105,5.42566
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,106,5.42547
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,107,5.42524
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,108,5.42501
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,109,5.42478
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,110,5.42457
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,111,5.42435
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,112,5.42413
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,113,5.42391
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,114,5.42369
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,115,5.42347
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,116,5.42326
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,117,5.42305
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,118,5.42284
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,119,5.42262
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,120,5.4224
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,121,5.42217
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,122,5.42192
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,123,5.42155
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,124,5.42119
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,125,5.4209
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,126,5.42066
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,127,5.42039
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,128,5.42008
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,129,5.41976
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,130,5.41947
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,131,5.41921
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,132,5.41894
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,133,5.41864
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,134,5.41832
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,135,5.418
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,136,5.4177
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,137,5.41739
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,138,5.41707
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,139,5.41674
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,140,5.41642
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,141,5.41611
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,142,5.4158
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,143,5.41549
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,144,5.41516
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,145,5.41482
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,146,5.4145
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,147,5.41418
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,148,5.41385
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,149,5.41351
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,150,5.41317
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,151,5.41283
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,152,5.4125
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,153,5.41216
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,154,5.41182
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,155,5.41148
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,156,5.41113
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,157,5.41078
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,158,5.41043
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,159,5.41007
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,160,5.40971
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,161,5.40934
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,162,5.40897
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,163,5.40859
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,164,5.40819
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,165,5.4078
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,166,5.4074
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,167,5.407
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,168,5.40659
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,169,5.40619
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,170,5.40579
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,171,5.40538
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,172,5.40499
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,173,5.40459
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,174,5.40419
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,175,5.40379
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,176,5.4034
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,177,5.40301
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,178,5.40262
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,179,5.40222
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,180,5.40182
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,181,5.40142
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,182,5.40102
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,183,5.40062
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,184,5.40022
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,185,5.39982
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,186,5.39942
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,187,5.39902
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,188,5.39861
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,189,5.3982
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,190,5.39778
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,191,5.39736
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,192,5.39694
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,193,5.39651
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,194,5.39608
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,195,5.39563
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,196,5.39518
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,197,5.39472
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,198,5.39426
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,199,5.39379
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,200,5.39331
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,-1,6.53523
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,201,5.39284
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,202,5.39237
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,203,5.39189
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,204,5.3914
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,205,5.3909
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,206,5.39037
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,207,5.38982
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,208,5.38923
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,209,5.38861
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,210,5.38798
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,211,5.38732
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,212,5.38662
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,213,5.38585
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,214,5.38502
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,215,5.38404
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,216,5.38253
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,217,5.37983
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,218,5.37965
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,219,5.37931
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,220,5.37871
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,221,5.37783
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,222,5.37665
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,223,5.37542
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,224,5.37381
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,225,5.3735
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,226,5.37243
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,227,5.37086
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,228,5.36962
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,229,5.3684
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,230,5.36716
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,231,5.36584
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,232,5.36452
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,233,5.36302
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,234,5.36138
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,235,5.35965
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,236,5.35729
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,237,5.35496
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,238,5.3521
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,239,5.3497
