batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,69.5788
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,65.1344
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,61.1012
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,57.4497
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,54.146
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,51.1447
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,48.3977
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,45.8707
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,43.5482
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,41.4279
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,39.5091
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,37.7828
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,36.2266
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,34.8081
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,33.4951
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,32.2653
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,31.1089
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,30.0258
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,29.0189
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,28.0897
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,27.2359
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,26.4519
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,25.731
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,25.0673
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,24.4562
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,23.893
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,23.371
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,22.8817
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,22.4156
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,21.9646
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,21.524
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,21.0929
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,20.672
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,20.2629
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,19.8664
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,19.483
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,19.1131
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,18.7575
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,18.4165
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,18.0906
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,17.7788
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,17.4793
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,17.1904
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,16.9103
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,16.6383
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,16.3737
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,16.1159
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,15.8644
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,15.6184
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,15.3775
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,15.1414
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,14.9102
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,14.6841
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,14.4631
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,14.2475
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,14.0373
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,13.8331
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,13.6349
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,13.4428
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,13.2564
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,13.0753
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,12.8989
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,12.7267
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,12.5584
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,12.3938
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,12.2324
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,12.0742
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,11.9192
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,11.7675
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,11.6192
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,11.4742
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,11.3323
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,11.1935
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,11.0575
