batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,52.1649
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,50.2635
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,48.2243
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,46.3911
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,44.6983
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,43.0977
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,41.5963
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,40.146
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,38.7421
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,37.3559
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,36.0018
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,34.6825
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,33.3657
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,32.0662
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,30.7986
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,29.5664
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,28.3624
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,27.198
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,26.0801
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,25.011
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,24.0171
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,23.0789
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,22.1902
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,21.3412
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,20.5168
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,19.7116
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,18.9323
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,18.1501
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,17.3938
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,16.6525
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,15.9264
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,15.2141
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,14.5154
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,13.8289
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,13.1553
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,12.4957
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,11.8533
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,11.2375
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,10.6558
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,10.1175
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,9.62862
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,9.19148
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,8.80385
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,8.46272
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,8.15964
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,7.88881
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,7.64574
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,7.42617
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,7.22828
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,7.04794
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,6.88182
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,6.72745
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,6.58289
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,6.44669
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,6.3178
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,6.19551
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,6.07931
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,5.96872
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,5.86359
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,5.76372
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,5.66813
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,5.57591
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,5.48636
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,5.399
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,5.31358
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,5.23
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,5.14822
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,5.06819
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,4.9898
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,4.91287
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,4.83722
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,4.76261
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,4.68885
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,4.61581
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,4.5434
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,4.47159
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,4.40038
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,4.32978
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,4.25977
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,4.19033
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,4.12138
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,4.05288
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,3.98474
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,3.91694
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,3.84943
