batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,24.1076
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,23.2476
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,22.5246
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,21.7821
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,21.0597
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,20.3199
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,19.488
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,18.6226
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,17.7465
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,16.9345
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,16.2656
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,15.7349
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,15.3516
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,14.9209
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,14.5664
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,14.2972
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,14.1479
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,14.0457
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,13.9742
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,13.9567
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,13.9501
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,13.9006
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,13.8214
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,13.7375
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,13.6474
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,13.6049
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,13.6245
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,13.5621
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,13.4462
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,13.4083
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,13.3464
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,13.2455
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,13.1244
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,13.0767
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,12.991
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,12.9738
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,12.883
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,12.7731
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,12.7314
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,12.6583
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,12.5556
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,12.597
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,12.4846
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,12.4397
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,12.3896
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,12.3256
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,12.3012
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,12.2455
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,12.2172
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,12.1884
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,12.1402
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,12.113
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,12.0749
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,12.0498
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,12.0015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,11.9562
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,11.9242
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,11.892
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,11.8665
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,11.8113
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,11.7778
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,11.7491
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,11.7075
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,11.6915
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,11.7637
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,11.8726
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,11.5869
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,11.8736
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,11.6036
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,11.6577
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,11.6223
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,11.6144
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,11.4259
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,11.4576
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,11.4199
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,11.3069
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,11.298
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,11.2934
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,11.2413
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,11.1551
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,11.1749
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,11.1567
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,11.0659
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,11.1576
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,11.0713
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,10.9947
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,10.8885
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,10.5955
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,10.4929
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,10.5752
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,11.0443
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,11.2641
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,10.5073
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,10.7316
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,10.3449
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,10.0772
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,10.0948
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,9.82568
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,9.89529
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,9.50352
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,9.469
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,14.0715
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,9.32416
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,9.09715
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,8.93455
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,8.80091
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,8.66227
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,8.59923
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,8.36168
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,8.31603
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,8.19378
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,8.06884
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,7.93884
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,7.89468
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,7.81633
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,7.68472
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,7.56474
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,7.50496
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,7.77511
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,7.40969
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,7.32823
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,7.33086
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,7.36363
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,7.1668
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,123,7.05341
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,124,7.0649
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,125,6.94684
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,126,6.81706
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,127,6.76366
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,128,6.74867
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,129,6.68054
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,130,6.58408
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,131,6.53058
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,132,6.4965
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,133,6.41847
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,134,6.35053
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,135,6.30273
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,136,6.26596
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,137,6.32479
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,138,6.2796
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,139,6.11689
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,140,6.10933
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,141,5.96918
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,142,6.60084
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,143,6.16125
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,144,6.14713
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,145,6.01047
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,146,6.22279
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,147,6.00424
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,148,5.73519
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,149,5.69842
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,150,5.57953
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,151,5.62018
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,152,5.39384
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,153,5.39714
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,154,5.32039
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,155,5.26571
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,156,5.22853
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,157,5.14646
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,158,5.06102
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,159,4.99709
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,160,4.91535
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,161,4.83273
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,162,4.77226
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,163,4.722
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,164,4.65202
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,165,4.5861
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,166,4.53274
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,167,4.49182
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,168,4.56932
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,169,4.53052
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,170,6.05503
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,171,5.17663
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,172,4.78743
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,173,4.93135
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,174,5.64499
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,175,5.09042
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,176,5.0559
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,177,4.74826
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,178,4.95348
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,179,4.74864
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,180,4.84538
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,181,4.54494
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,182,4.57928
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,183,4.51321
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,184,4.4219
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,185,4.40979
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,186,4.42134
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,187,4.37557
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,188,4.30509
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,189,4.26281
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,190,4.28141
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,191,4.20451
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,192,4.10202
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,193,4.13269
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,194,4.04658
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,195,4.02836
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,196,3.98536
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,197,3.94157
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,198,3.9159
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,199,3.86946
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,200,3.8564
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,15.0523
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,201,3.82138
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,202,3.79417
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,203,3.78054
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,204,3.75968
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,205,3.75266
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,206,3.88874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,207,3.81813
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,208,3.74198
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,209,3.75098
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,210,3.75456
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,211,3.70595
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,212,3.63138
