batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,145.016
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,135.107
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,125.684
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,116.729
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,108.229
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,100.184
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,92.5931
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,85.4472
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,78.7161
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,72.3477
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,66.2891
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,60.5085
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,55.0157
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,49.8626
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,45.1494
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,41.0235
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,37.6597
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,35.21
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,33.7192
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,33.0743
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,33.0105
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,33.2105
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,33.4056
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,33.424
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,33.186
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,32.6796
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,31.9338
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,30.9967
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,29.9231
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,28.7692
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,27.5896
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,26.4381
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,25.3684
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,24.4333
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,23.6741
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,23.1123
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,22.7419
