batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,57.7525
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,54.855
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,53.3163
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,52.0493
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,50.4036
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,48.6651
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,46.6217
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,44.4438
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,42.2137
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,40.0096
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,37.808
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,35.7894
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,34.0028
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,32.3959
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,30.9424
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,29.616
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,28.3749
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,27.1909
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,26.0591
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,24.9749
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,23.9263
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,22.9715
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,22.076
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,21.2488
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,20.4724
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,19.7436
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,19.0664
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,18.4412
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,17.8672
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,17.3422
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,16.8629
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,16.4393
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,16.0672
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,15.7378
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,15.4468
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,15.189
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,14.9597
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,14.7558
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,14.5752
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,14.415
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,14.2723
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,14.1445
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,14.0294
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,13.9251
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,13.8298
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,13.7421
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,13.6602
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,13.5858
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,13.5173
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,13.4534
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,13.3934
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,13.3364
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,13.2823
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,13.2322
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,13.1849
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,13.1393
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,13.0961
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,13.056
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,13.0182
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,12.9824
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,12.9484
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,12.916
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,12.885
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,12.8554
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,12.8269
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,12.7995
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,12.773
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,12.7474
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,12.7226
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,12.6983
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,12.6745
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,12.6511
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,12.6281
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,12.6054
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,12.5831
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,12.5611
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,12.5395
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,12.5182
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,12.4973
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,12.4768
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,12.4566
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,12.4368
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,12.4174
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,12.3982
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,12.3794
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,12.3608
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,12.3425
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,12.3244
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,12.3065
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,12.2888
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,12.2713
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,12.2539
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,12.2367
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,12.2195
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,94,12.2025
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,95,12.1853
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,96,12.1685
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,97,12.152
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,98,12.1354
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,99,12.1189
