batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,42.3346
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,41.7467
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,41.29
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,40.74
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,40.2386
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,39.7907
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,39.4157
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,39.0844
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,38.8303
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,38.6461
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,38.4998
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,38.3767
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,38.2869
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,38.2108
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,38.1279
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,38.0173
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,37.8594
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,37.6855
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,37.5034
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,37.3007
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,37.0854
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,36.8808
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,36.6566
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,36.3711
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,35.9856
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,35.647
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,35.3183
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,34.9141
