batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,43.9127
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,43.1424
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,42.5303
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,42.0339
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,41.6024
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,41.0728
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,40.6478
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,40.2551
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,39.8696
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,39.5273
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,39.2102
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,38.909
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,38.6351
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,38.3832
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,38.1444
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,37.9156
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,37.6943
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,37.4772
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,37.2649
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,37.0551
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,36.8447
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,36.6349
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,36.397
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,36.1478
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,35.9395
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,35.7215
