batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,27.2142
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,25.9652
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,24.687
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,23.4342
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,22.262
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,21.1125
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,20.1123
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,19.3661
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,18.7283
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,18.1434
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,17.5039
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,16.8534
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,16.2792
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,15.7049
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,15.2559
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,14.8069
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,14.3065
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,13.8278
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,13.3871
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,12.9593
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,12.4727
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,11.9403
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,11.5396
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,11.1331
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,10.7344
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,10.3778
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,10.0721
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,9.76424
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,9.47262
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,9.22415
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,9.01392
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,8.85125
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,8.72237
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,8.5716
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,8.44141
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,8.31672
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,8.22491
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,8.12295
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,8.04797
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,7.96057
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,7.8764
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,7.80731
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,7.71828
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,7.64032
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,7.55316
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,7.48329
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,7.40864
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,7.358
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,7.28359
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,7.22471
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,7.15662
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,7.09132
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,7.03553
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,6.98261
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,6.91986
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,6.85406
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,6.79248
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,6.72725
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,6.65381
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,6.61096
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,6.47991
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,6.42389
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,6.28724
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,6.08898
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,5.8709
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,5.60913
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,5.3296
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,5.11096
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,4.88767
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,4.65192
