batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,479.342
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,475.903
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,472.495
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,469.115
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,465.757
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,462.42
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,459.104
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,455.81
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,452.536
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,449.281
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,446.047
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,442.833
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,439.643
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,436.48
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,433.338
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,430.222
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,427.127
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,424.05
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,420.995
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,417.959
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,414.942
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,411.942
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,408.96
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,405.999
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,403.055
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,400.13
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,397.224
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,394.336
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,391.465
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,388.608
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,385.763
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,382.937
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,380.124
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,377.324
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,374.539
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,371.769
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,369.018
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,366.285
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,363.569
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,360.869
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,358.186
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,355.519
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,352.87
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,350.237
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,347.622
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,345.026
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,342.444
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,339.877
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,337.325
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,334.793
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,332.279
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,329.784
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,327.307
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,324.851
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,322.407
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,319.979
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,317.565
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,315.166
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,312.783
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,310.415
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,308.061
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,305.724
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,303.404
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,301.098
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,298.805
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,296.527
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,294.264
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,292.016
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,289.784
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,287.568
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,285.368
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,283.181
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,281.007
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,278.842
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,276.69
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,274.551
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,272.422
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,270.307
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,268.206
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,266.118
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,264.04
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,261.972
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,259.914
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,257.867
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,255.83
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,253.806
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,251.797
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,249.8
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,247.814
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,245.839
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,243.873
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,241.921
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,239.978
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,238.047
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,94,236.128
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,95,234.217
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,96,232.316
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,97,230.425
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,98,228.547
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,99,226.68
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,100,224.821
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,288.179
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,101,222.968
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,102,221.124
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,103,219.29
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,104,217.469
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,105,215.66
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,106,213.858
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,107,212.067
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,108,210.289
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,109,208.522
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,110,206.764
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,111,205.016
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,112,203.279
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,113,201.551
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,114,199.834
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,115,198.128
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,116,196.433
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,117,194.752
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,118,193.085
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,119,191.428
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,120,189.782
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,121,188.145
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,122,186.52
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,123,184.905
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,124,183.298
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,125,181.7
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,126,180.111
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,127,178.533
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,128,176.964
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,129,175.403
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,130,173.852
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,131,172.309
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,132,170.773
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,133,169.245
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,134,167.725
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,135,166.215
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,136,164.716
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,137,163.23
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,138,161.754
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,139,160.288
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,140,158.833
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,141,157.389
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,142,155.955
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,143,154.531
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,144,153.117
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,145,151.712
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,146,150.319
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,147,148.938
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,148,147.567
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,149,146.202
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,150,144.846
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,151,143.497
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,152,142.156
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,153,140.825
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,154,139.503
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,155,138.193
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,156,136.891
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,157,135.597
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,158,134.312
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,159,133.035
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,160,131.764
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,161,130.497
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,162,129.238
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,163,127.984
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,164,126.739
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,165,125.503
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,166,124.275
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,167,123.055
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,168,121.84
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,169,120.629
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,170,119.424
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,171,118.223
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,172,117.026
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,173,115.833
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,174,114.645
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,175,113.463
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,176,112.288
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,177,111.12
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,178,109.961
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,179,108.809
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,180,107.667
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,181,106.533
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,182,105.408
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,183,104.287
