batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,65.0741
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,58.7222
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,52.8797
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,47.61
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,42.9807
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,39.0377
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,35.7807
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,33.1632
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,31.1112
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,29.5368
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,28.3413
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,27.4235
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,26.6908
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,26.0667
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,25.4929
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,24.9289
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,24.3485
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,23.7373
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,23.0898
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,22.4086
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,21.7025
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,20.9862
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,20.2783
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,19.5972
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,18.9595
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,18.3768
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,17.854
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,17.3897
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,16.9769
