batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,357.51
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,355.055
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,352.609
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,350.17
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,347.741
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,345.319
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,342.907
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,340.503
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,338.109
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,335.723
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,333.347
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,330.98
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,328.623
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,326.274
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,323.935
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,321.606
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,319.286
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,316.976
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,314.675
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,312.384
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,310.103
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,307.831
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,305.568
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,303.316
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,301.074
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,298.842
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,296.621
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,294.41
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,292.209
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,290.019
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,287.839
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,285.669
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,283.51
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,281.361
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,279.223
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,277.095
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,274.978
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,272.872
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,270.777
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,268.692
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,266.617
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,264.553
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,262.499
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,260.454
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,258.42
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,256.395
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,254.38
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,252.375
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,250.38
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,248.396
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,246.421
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,244.456
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,242.501
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,240.555
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,238.618
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,236.691
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,234.773
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,232.865
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,230.965
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,229.076
