batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,221.348
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,219.598
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,217.855
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,216.12
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,214.393
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,212.674
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,210.964
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,209.263
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,207.57
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,205.886
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,204.21
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,202.544
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,200.887
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,199.239
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,197.6
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,195.971
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,194.35
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,192.739
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,191.136
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,189.543
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,187.958
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,186.383
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,184.817
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,183.26
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,181.713
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,180.176
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,178.647
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,177.129
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,175.619
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,174.12
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,172.63
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,171.15
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,169.679
