batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,381.578
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,379.033
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,376.498
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,373.975
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,371.465
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,368.967
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,366.482
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,364.01
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,361.551
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,359.106
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,356.675
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,354.258
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,351.856
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,349.467
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,347.093
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,344.733
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,342.386
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,340.051
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,337.73
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,335.421
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,333.125
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,330.843
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,328.573
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,326.317
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,324.074
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,321.844
