batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,45.5841
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,41.978
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,38.781
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,35.9875
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,33.5696
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,31.5035
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,29.7535
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,28.2847
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,27.0666
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,26.0627
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,25.2309
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,24.5343
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,23.93
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,23.3787
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,22.8493
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,22.319
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,21.7789
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,21.2263
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,20.6703
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,20.124
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,19.5958
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,19.0932
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,18.6249
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,18.1904
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,17.7869
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,17.4095
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,17.0515
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,16.7077
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,16.3738
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,16.0485
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,15.7312
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,15.4211
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,15.1205
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,14.8307
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,14.5516
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,14.2838
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,14.0279
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,13.7835
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,13.5496
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,13.3254
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,13.1094
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,12.9015
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,12.7006
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,12.5058
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,12.3169
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,12.1337
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,11.9549
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,11.7804
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,11.6106
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,11.4464
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,11.2874
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,11.133
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,10.9831
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,10.8382
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,10.6984
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,10.5639
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,10.4344
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,10.3093
