batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,23.0718
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,21.3754
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,19.9272
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,18.6992
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,17.5868
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,16.572
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,15.6297
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,14.7796
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,13.9834
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,13.2448
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,12.5754
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,11.9928
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,11.5282
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,11.1804
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,10.9069
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,10.6759
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,10.4763
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,10.3082
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,10.135
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,9.95464
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,9.75776
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,9.57921
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,9.41987
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,9.28415
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,9.18019
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,9.12824
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,9.11089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,9.09182
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,9.068
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,9.04286
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,9.00666
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,8.9654
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,8.91723
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,8.83871
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,8.75352
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,8.6535
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,8.56856
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,8.49974
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,8.44362
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,8.39865
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,8.36298
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,8.33326
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,8.30592
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,8.27733
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,8.24411
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,8.2032
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,8.15089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,8.07955
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,7.97232
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,7.83152
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,7.70872
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,7.59776
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,7.47694
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,7.34021
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,7.1896
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,7.04684
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,6.96052
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,6.90329
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,6.85035
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,6.79886
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,6.74971
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,6.70335
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,6.6566
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,6.61661
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,6.58872
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,6.5691
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,6.54919
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,6.52661
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,6.5065
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,6.49082
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,6.47516
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,6.45584
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,6.43472
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,6.4161
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,6.39907
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,6.37936
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,6.35918
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,6.34243
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,6.32736
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,6.30981
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,6.2911
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,6.27517
