batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,316.93
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,314.496
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,312.068
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,309.651
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,307.245
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,304.848
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,302.463
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,300.092
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,297.733
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,295.386
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,293.051
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,290.73
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,288.427
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,286.139
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,283.859
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,281.589
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,279.332
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,277.083
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,274.836
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,272.599
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,270.372
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,268.156
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,265.95
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,263.749
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,261.56
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,259.384
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,257.218
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,255.059
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,252.903
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,250.747
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,248.596
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,246.454
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,244.324
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,242.206
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,240.1
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,238.003
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,235.916
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,233.843
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,231.783
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,229.734
