batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,42.9179
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,41.5605
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,40.2733
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,39.1618
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,38.3234
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,37.7381
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,37.3018
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,37.0022
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,36.8352
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,36.7505
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,36.6997
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,36.649
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,36.5716
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,36.4411
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,36.2189
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,35.8322
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,35.3557
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,34.8106
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,34.3499
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,33.7921
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,33.3784
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,32.9491
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,32.4796
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,32.0218
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,31.6531
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,31.3831
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,31.0865
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,30.7999
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,30.451
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,30.0147
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,29.6155
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,29.1956
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,28.5922
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,27.94
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,27.5789
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,27.3889
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,26.8863
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,26.6087
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,26.2288
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,25.8881
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,25.4997
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,25.124
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,24.7049
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,24.3141
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,24.5177
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,23.72
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,23.3747
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,23.007
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,22.8505
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,22.2873
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,22.0725
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,21.7437
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,21.4085
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,21.1592
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,20.9788
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,21.4792
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,20.6507
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,57,20.5984
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,58,20.4642
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,59,20.0006
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,60,19.8531
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,61,19.6718
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,62,19.4128
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,63,19.2023
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,64,19.1034
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,65,18.9834
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,66,18.7967
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,67,18.6362
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,68,18.5047
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,69,18.3631
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,70,18.1286
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,71,17.9354
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,72,18.3035
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,73,18.1692
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,74,17.9136
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,75,17.6599
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,76,17.5226
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,77,17.3499
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,78,17.241
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,79,17.1614
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,80,17.059
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,81,17.0053
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,82,16.8501
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,83,16.706
