batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,103.086
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,94.512
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,86.4168
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,78.8201
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,71.7384
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,65.1854
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,59.1787
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,53.7429
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,48.9128
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,44.7276
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,41.2223
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,38.4166
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,36.298
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,34.8073
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,33.8339
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,33.2262
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,32.8225
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,32.482
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,32.102
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,31.6218
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,31.0159
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,30.2849
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,29.4463
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,28.5271
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,27.5595
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,26.5768
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,25.6114
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,24.6923
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,23.8434
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,23.0821
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,22.4174
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,21.85
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,21.3727
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,20.9722
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,20.6307
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,20.3296
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,20.0514
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,19.7819
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,19.5105
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,19.2313
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,18.9421
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,18.6437
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,18.3392
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,18.0331
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,17.7303
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,17.4354
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,17.1523
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,16.884
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,16.6319
