batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,362.302
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,359.8
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,357.308
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,354.825
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,352.352
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,349.887
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,347.433
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,344.987
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,342.551
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,340.126
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,337.71
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,335.305
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,332.911
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,330.527
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,328.155
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,325.794
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,323.445
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,321.108
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,318.784
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,316.472
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,314.172
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,311.883
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,309.606
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,307.342
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,305.09
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,302.851
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,300.624
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,298.409
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,296.206
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,294.016
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,291.838
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,289.672
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,287.519
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,285.379
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,283.252
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,281.138
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,279.037
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,276.949
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,274.874
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,272.811
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,270.761
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,268.723
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,266.697
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,264.684
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,262.683
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,260.695
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,258.72
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,256.757
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,254.807
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,252.869
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,250.943
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,249.029
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,247.128
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,245.238
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,243.361
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,241.495
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,239.641
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,237.798
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,235.967
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,234.146
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,232.338
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,230.54
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,228.753
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,226.977
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,225.213
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,223.459
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,221.717
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,219.986
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,218.265
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,216.556
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,214.858
