batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,49.606
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,45.4638
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,41.7991
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,38.6491
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,36.0432
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,33.9759
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,32.3992
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,31.2253
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,30.3416
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,29.6395
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,29.0296
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,28.4468
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,27.8523
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,27.2267
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,26.5672
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,25.8817
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,25.1836
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,24.4874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,23.8061
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,23.1498
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,22.5255
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,21.9358
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,21.382
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,20.8633
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,20.3788
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,19.9259
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,19.5012
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,19.1002
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,18.7176
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,18.3493
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,17.9915
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,17.6413
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,17.2967
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,16.9574
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,16.6225
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,16.2944
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,15.9757
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,15.669
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,15.3743
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,15.0912
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,14.8192
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,14.5575
