batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,210.332
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,208.797
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,207.272
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,205.757
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,204.254
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,202.761
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,201.28
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,199.81
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,198.352
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,196.905
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,195.468
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,194.043
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,192.629
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,191.225
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,189.832
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,188.45
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,187.078
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,185.717
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,184.366
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,183.026
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,181.696
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,180.375
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,179.064
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,177.762
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,176.47
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,175.185
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,173.91
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,172.643
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,171.384
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,170.133
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,168.892
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,167.658
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,166.433
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,165.216
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,164.006
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,162.805
