batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,23.6091
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,22.6777
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,21.8198
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,21.0532
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,20.2723
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,19.4771
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,18.6621
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,17.8783
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,17.1365
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,16.4203
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,15.7172
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,14.9716
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,14.2521
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,13.5412
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,12.8865
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,12.2698
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,11.6176
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,10.9407
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,10.2925
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,9.68113
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,9.09266
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,8.5308
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,7.9938
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,7.50706
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,7.04979
