batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,246.793
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,244.914
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,243.045
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,241.185
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,239.334
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,237.491
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,235.657
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,233.828
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,232.005
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,230.19
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,228.385
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,226.588
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,224.799
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,223.019
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,221.247
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,219.485
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,217.729
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,215.982
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,214.245
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,212.516
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,210.793
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,209.076
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,207.37
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,205.672
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,203.983
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,202.303
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,200.63
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,198.964
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,197.305
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,195.653
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,194.009
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,192.372
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,190.743
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,189.123
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,187.512
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,185.909
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,184.316
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,182.732
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,181.152
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,179.581
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,178.017
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,176.459
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,174.91
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,173.373
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,171.843
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,170.322
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,168.811
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,167.308
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,165.814
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,164.33
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,162.856
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,161.392
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,159.934
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,158.486
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,157.045
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,155.614
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,154.192
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,152.779
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,151.373
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,149.975
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,148.587
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,147.209
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,145.841
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,144.482
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,143.131
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,141.788
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,140.454
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,139.128
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,68,137.809
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,69,136.493
