batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,24.4471
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,23.7281
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,22.547
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,21.3229
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,20.3774
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,19.7929
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,19.4488
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,19.2848
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,19.0804
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,18.8387
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,18.5808
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,18.3089
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,18.0552
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,17.8544
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,17.719
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,17.5965
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,17.3896
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,17.1596
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,16.9647
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,16.7918
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,16.4653
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,16.2554
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,16.06
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,15.8741
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,15.6266
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,15.328
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,15.1083
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,14.9223
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,14.9033
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,14.5661
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,14.4068
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,14.1841
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,14.1858
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,13.9775
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,13.8158
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,14.0123
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,14.0261
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,13.8455
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,13.5895
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,13.4144
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,13.3734
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,13.2715
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,13.0807
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,12.96
