batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,14.0966
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,13.3767
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,12.6073
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,11.7062
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,10.6815
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,9.59558
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,8.5165
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,7.46387
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,6.4801
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,5.5714
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,4.60944
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,3.78633
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,3.55091
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,3.65088
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,3.69457
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,3.59649
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,3.27748
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,2.95675
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,2.94045
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,3.12509
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,3.20958
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,3.1444
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,3.00138
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,2.82064
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,2.73032
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,2.76685
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,2.84896
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,2.89389
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,2.86586
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,2.78458
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,2.68994
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,2.63602
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,2.62949
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,2.64577
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,2.65375
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,2.64823
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,2.6267
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,2.57073
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,2.51246
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,2.47704
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,2.46032
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,2.45141
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,2.43758
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,2.40904
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,2.37275
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,2.32269
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,2.26787
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,2.22142
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,2.18564
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,2.15483
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,2.11032
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,2.06247
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,2.02592
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,1.98418
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,1.9381
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,1.88305
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,1.82212
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,1.76223
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,1.71102
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,1.61894
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,1.55627
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,1.50339
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,1.45334
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,1.40703
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,1.37516
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,1.33419
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,1.31016
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,1.28931
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,68,1.23728
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,69,1.19956
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,70,1.17477
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,71,1.14036
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,72,1.0911
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,73,1.05334
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,74,1.00884
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,75,0.972304
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,76,0.940727
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,77,0.912001
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,78,0.884035
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,79,0.854015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,80,0.820198
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,81,0.794049
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,82,0.813804
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,83,0.798324
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,84,0.747878
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,85,0.712061
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,86,0.688936
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,87,0.616779
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,88,0.674453
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,89,0.588973
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,90,0.539772
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,91,0.522527
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,92,0.550216
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,93,0.57859
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,94,0.487056
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,95,0.556971
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,96,0.465554
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,97,0.462211
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,98,0.440166
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,99,0.387426
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,100,0.403786
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,17.1021
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,101,0.369449
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,102,0.360769
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,103,0.341973
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,104,0.32679
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,105,0.310101
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,106,0.307435
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,107,0.315946
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,108,0.311945
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,109,0.270627
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,110,0.265089
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,111,0.256344
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,112,0.276815
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,113,0.287745
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,114,0.244313
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,115,0.223737
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,116,0.208587
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,117,0.201756
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,118,0.204192
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,119,0.300999
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,120,0.327852
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,121,0.189122
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,122,0.258246
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,123,0.289201
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,124,0.174463
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,125,0.214777
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,126,0.254583
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,127,0.174281
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,128,0.160683
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,129,0.210277
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,130,0.171176
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,131,0.141593
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,132,0.135803
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,133,0.151885
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,134,0.182538
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,135,0.127256
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,136,0.110324
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,137,0.112372
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,138,0.135077
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,139,0.159995
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,140,0.139468
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,141,0.130466
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,142,0.104818
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,143,0.102389
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,144,0.143952
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,145,0.148284
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,146,0.101642
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,147,0.10049
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,148,0.118595
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,149,0.126269
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,150,0.123738
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,151,0.114015
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,152,0.0912868
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,153,0.0914231
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,154,0.128736
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,155,0.11974
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,156,0.0826505
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,157,0.0848447
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,158,0.120947
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,159,0.115234
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,160,0.0819923
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,161,0.0832517
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,162,0.124526
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,163,0.142265
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,164,0.0892946
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,165,0.139759
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,166,0.136268
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,167,0.100881
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,168,0.140506
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,169,0.132312
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,170,0.0832024
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,171,0.139978
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,172,0.117562
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,173,0.0879503
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,174,0.128177
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,175,0.12572
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,176,0.0940969
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,177,0.103864
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,178,0.125686
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,179,0.0864411
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,180,0.0918135
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,181,0.110447
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,182,0.103781
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,183,0.0831291
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,184,0.0657345
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,185,0.0920916
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,186,0.111945
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,187,0.0749298
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,188,0.0729187
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,189,0.0767131
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,190,0.0763035
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,191,0.0902297
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,192,0.098138
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,193,0.0766943
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,194,0.0602277
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,195,0.0645689
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,196,0.114852
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,197,0.066731
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,198,0.0589619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,199,0.0848571
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,200,0.0775907
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,-1,17.2222
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,201,0.0794671
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,202,0.0887333
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,203,0.0636462
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,204,0.0696243
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,205,0.0883944
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,206,0.0767923
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,207,0.065716
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,208,0.0690698
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,209,0.0918819
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,210,0.0588876
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,211,0.064732
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,212,0.0924256
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,213,0.0562248
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,214,0.0677142
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,215,0.0870797
