batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,229.446
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,228.018
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,226.596
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,225.182
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,223.774
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,222.373
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,220.98
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,219.593
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,218.213
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,216.839
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,215.471
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,214.109
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,212.752
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,211.403
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,210.059
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,208.724
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,207.394
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,206.068
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,204.748
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,203.434
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,202.124
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,200.82
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,199.522
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,198.231
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,196.944
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,195.665
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,194.39
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,193.12
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,191.857
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,190.601
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,189.35
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,188.107
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,186.87
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,185.637
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,184.41
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,183.189
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,181.973
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,180.763
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,179.557
