batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,0,82.2629
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,1,72.9248
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,2,64.9778
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,3,58.5515
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,4,53.509
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,5,49.5193
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,6,46.3505
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,7,43.8824
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,8,42.0082
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,9,40.586
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,10,39.4467
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,11,38.4218
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,12,37.3689
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,13,36.1932
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,14,34.8668
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,15,33.4265
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,16,31.9517
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,17,30.5383
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,18,29.2736
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,19,28.2172
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,20,27.3882
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,21,26.766
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,22,26.3036
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,23,25.9456
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,24,25.642
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,25,25.3503
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,26,25.0366
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,27,24.6762
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,28,24.2559
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,29,23.7777
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,30,23.26
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,31,22.7336
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,32,22.2333
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,33,21.7858
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,34,21.4008
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,35,21.0689
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,36,20.7683
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,37,20.4752
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,38,20.1729
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,39,19.8563
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,40,19.5293
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,41,19.2005
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,42,18.8778
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,43,18.567
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,44,18.2713
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,45,17.9923
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,46,17.731
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,47,17.4869
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,48,17.2571
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,49,17.0362
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,50,16.8179
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,51,16.5973
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,52,16.3731
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,53,16.1473
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,54,15.9244
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,55,15.7088
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,56,15.5033
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,57,15.3082
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,58,15.1224
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,59,14.9436
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,60,14.7695
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,61,14.5981
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,62,14.428
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,63,14.2586
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,64,14.0901
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,65,13.9239
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,66,13.7616
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,67,13.6042
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,68,13.4519
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,69,13.3039
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,70,13.159
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,71,13.0161
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,72,12.8751
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,73,12.7361
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,74,12.5994
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,75,12.4654
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,76,12.3342
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,77,12.2059
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,78,12.0806
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,79,11.9583
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,80,11.8386
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,81,11.7209
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,82,11.6049
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,83,11.4901
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,84,11.3767
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,85,11.2649
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,86,11.1551
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,87,11.0471
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,88,10.941
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,89,10.8367
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,90,10.7338
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,91,10.6324
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,92,10.5322
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,93,10.4334
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,94,10.3359
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,95,10.2397
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,96,10.145
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,97,10.0518
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,98,9.95999
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,99,9.86958
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,100,9.78039
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,-1,10.0099
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,101,9.69236
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,102,9.60543
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,103,9.51968
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,104,9.43513
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,105,9.35185
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,106,9.26984
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,107,9.18921
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,108,9.10999
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,109,9.03218
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,110,8.95572
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,111,8.88061
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,112,8.80686
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,113,8.73444
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,114,8.66329
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,115,8.59332
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,116,8.52448
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,117,8.45673
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,118,8.39005
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,119,8.32436
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,120,8.25961
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,121,8.19581
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,122,8.1329
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,123,8.07087
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,124,8.0097
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,125,7.94939
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,126,7.88989
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,127,7.83122
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,128,7.77333
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,129,7.71622
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,130,7.65989
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,131,7.60433
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,132,7.54949
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,133,7.49539
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,134,7.44197
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,135,7.38926
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,136,7.33723
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,137,7.28585
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,138,7.23511
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,139,7.18501
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,140,7.13553
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,141,7.0867
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,142,7.03848
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,143,6.99086
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,144,6.94382
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,145,6.89737
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,146,6.8515
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,147,6.80619
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,148,6.76144
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,149,6.71725
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,150,6.67359
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,151,6.63048
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,152,6.5879
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,153,6.54585
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,154,6.50432
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,155,6.46329
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,156,6.42272
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,157,6.38266
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,158,6.34306
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,159,6.30394
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,160,6.26526
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,161,6.22704
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,162,6.18925
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,163,6.15185
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,164,6.11487
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,165,6.0783
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,166,6.04211
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,167,6.00633
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,168,5.97093
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,169,5.93587
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,170,5.90121
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,171,5.86692
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,172,5.83301
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,173,5.79945
4,0.005,140,1250,1.0,0.0,3,3,5,3,10,551,174,5.76627
