batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,26.7896
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,25.9651
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,25.2026
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,24.3731
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,23.8172
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,23.5309
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,22.8409
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,22.4395
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,21.9441
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,21.5894
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,21.5505
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,21.5138
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,21.0631
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,20.9558
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,20.6486
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,20.4203
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,20.1514
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,19.8598
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,19.5137
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,19.3444
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,18.9566
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,18.6613
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,18.3073
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,18.2393
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,17.752
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,18.3239
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,17.4914
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,16.9587
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,16.9344
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,17.0039
