batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,19.6057
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,18.4118
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,17.4554
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,16.6523
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,16.0806
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,15.5929
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,15.1886
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,14.8397
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,14.5174
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,14.2137
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,13.9318
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,13.6385
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,13.3146
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,12.9799
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,12.6737
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,12.3935
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,12.1284
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,11.8652
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,11.5986
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,11.3306
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,11.0707
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,10.8328
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,10.6075
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,10.4049
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,10.2197
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,10.0594
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,9.8777
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,9.7144
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,9.53197
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,9.34288
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,9.15173
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,8.95375
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,8.75343
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,8.57082
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,8.39896
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,8.22309
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,8.06295
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,7.89378
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,7.74484
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,7.58815
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,7.44959
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,7.30711
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,7.16925
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,7.03712
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,7.00378
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,6.79077
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,6.69227
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,6.58519
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,6.47146
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,6.36097
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,6.26129
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,6.19009
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,6.16914
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,6.05507
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,5.92522
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,5.92271
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,5.77931
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,5.77044
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,5.64598
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,5.62983
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,5.5273
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,5.50199
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,5.42352
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,5.38149
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,5.32909
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,5.28135
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,5.24748
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,5.18978
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,68,5.16318
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,69,5.10692
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,70,5.08192
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,71,5.03752
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,72,5.00389
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,73,4.97139
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,74,4.93132
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,75,4.90633
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,76,4.86801
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,77,4.84065
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,78,4.80836
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,79,4.7757
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,80,4.74891
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,81,4.71479
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,82,4.68837
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,83,4.65554
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,84,4.62588
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,85,4.59564
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,86,4.56318
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,87,4.53393
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,88,4.50009
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,89,4.4695
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,90,4.43597
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,91,4.40303
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,92,4.36992
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,93,4.33503
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,94,4.30189
