batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,60.0686
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,55.2182
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,51.0193
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,47.4876
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,44.5919
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,42.2574
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,40.3694
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,38.7989
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,37.4356
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,36.1981
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,35.0374
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,33.922
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,32.8293
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,31.7404
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,30.6444
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,29.5421
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,28.449
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,27.3963
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,26.422
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,25.5586
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,24.823
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,24.2085
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,23.6862
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,23.2177
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,22.7664
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,22.3089
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,21.836
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,21.3491
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,20.8563
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,20.3675
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,19.8915
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,19.4368
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,19.011
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,18.6187
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,18.2603
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,17.9296
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,17.6155
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,17.3097
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,17.0074
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,16.7092
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,16.4201
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,16.1448
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,15.8854
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,15.6405
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,15.4075
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,15.1837
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,14.9658
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,14.7519
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,14.5404
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,14.3302
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,50,14.1207
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,51,13.9125
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,52,13.7072
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,53,13.5067
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,54,13.313
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,55,13.1269
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,56,12.9477
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,57,12.7741
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,58,12.6054
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,59,12.4415
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,60,12.2822
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,61,12.1272
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,62,11.9768
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,63,11.8312
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,64,11.6899
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,65,11.5531
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,66,11.4204
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,67,11.2917
