batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,261.751
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,259.594
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,257.447
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,255.314
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,253.187
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,251.069
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,248.958
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,246.857
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,244.768
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,242.691
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,240.625
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,238.567
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,236.52
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,234.485
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,232.463
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,230.452
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,228.453
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,226.467
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,224.492
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,222.531
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,220.582
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,218.643
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,216.716
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,214.801
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,212.899
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,211.009
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,209.132
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,207.267
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,205.416
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,203.578
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,201.75
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,199.932
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,198.124
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,196.328
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,194.545
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,192.772
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,191.01
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,189.26
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,187.52
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,185.789
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,184.068
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,182.358
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,180.659
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,178.972
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,177.298
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,175.634
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,173.983
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,172.343
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,170.713
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,169.092
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,167.484
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,165.888
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,164.304
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,162.732
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,161.17
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,159.618
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,158.079
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,156.553
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,155.038
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,153.534
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,152.039
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,150.554
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,149.079
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,147.617
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,146.167
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,144.73
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,143.305
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,141.89
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,140.487
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,139.098
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,137.722
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,136.355
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,134.999
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,133.655
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,132.326
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,131.009
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,129.705
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,128.413
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,127.132
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,125.863
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,124.607
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,123.363
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,122.133
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,120.915
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,119.708
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,118.513
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,117.331
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,116.156
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,114.992
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,113.838
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,112.697
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,111.563
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,110.439
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,109.328
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,94,108.229
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,95,107.141
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,96,106.061
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,97,104.993
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,98,103.935
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,99,102.889
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,100,101.857
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,138.385
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,101,100.835
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,102,99.8217
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,103,98.8193
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,104,97.826
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,105,96.8406
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,106,95.8653
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,107,94.8985
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,108,93.9418
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,109,92.9965
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,110,92.0611
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,111,91.137
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,112,90.2236
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,113,89.3207
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,114,88.4281
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,115,87.5461
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,116,86.6755
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,117,85.8139
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,118,84.9607
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,119,84.1177
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,120,83.2855
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,121,82.4602
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,122,81.643
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,123,80.8325
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,124,80.0303
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,125,79.239
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,126,78.4583
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,127,77.6866
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,128,76.9216
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,129,76.1636
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,130,75.4138
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,131,74.673
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,132,73.9404
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,133,73.2161
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,134,72.5005
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,135,71.792
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,136,71.0901
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,137,70.3962
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,138,69.711
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,139,69.0317
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,140,68.3575
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,141,67.6911
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,142,67.0307
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,143,66.3776
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,144,65.7324
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,145,65.0961
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,146,64.4686
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,147,63.8492
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,148,63.2352
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,149,62.6274
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,150,62.0266
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,151,61.4339
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,152,60.8486
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,153,60.2691
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,154,59.6967
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,155,59.1313
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,156,58.5692
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,157,58.0118
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,158,57.4616
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,159,56.9188
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,160,56.3824
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,161,55.8528
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,162,55.3286
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,163,54.8129
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,164,54.3039
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,165,53.7999
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,166,53.3008
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,167,52.8071
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,168,52.3194
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,169,51.8386
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,170,51.3624
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,171,50.892
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,172,50.4266
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,173,49.966
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,174,49.5109
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,175,49.0604
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,176,48.6143
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,177,48.175
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,178,47.7421
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,179,47.3158
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,180,46.895
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,181,46.4791
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,182,46.0685
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,183,45.662
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,184,45.2598
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,185,44.8622
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,186,44.4707
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,187,44.0841
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,188,43.7022
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,189,43.3251
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,190,42.9526
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,191,42.5842
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,192,42.2207
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,193,41.862
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,194,41.5067
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,195,41.1538
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,196,40.806
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,197,40.4621
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,198,40.1219
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,199,39.7842
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,200,39.4497
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,87.5792
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,201,39.1196
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,202,38.792
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,203,38.4667
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,204,38.1462
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,205,37.8294
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,206,37.5172
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,207,37.2087
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,208,36.9035
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,209,36.601
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,210,36.3028
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,211,36.0087
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,212,35.718
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,213,35.4313
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,214,35.1482
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,215,34.8679
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,216,34.591
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,217,34.3164
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,218,34.0455
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,219,33.7779
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,220,33.5136
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,221,33.2531
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,222,32.9952
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,223,32.7403
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,224,32.4888
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,225,32.2414
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,226,31.9972
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,227,31.7559
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,228,31.5171
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,229,31.2803
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,230,31.0451
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,231,30.8123
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,232,30.5819
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,233,30.3541
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,234,30.1293
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,235,29.9067
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,236,29.6874
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,237,29.4708
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,238,29.2561
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,239,29.0434
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,240,28.8325
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,241,28.6235
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,242,28.4165
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,243,28.2117
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,244,28.009
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,245,27.8087
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,246,27.6111
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,247,27.4164
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,248,27.2242
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,249,27.0351
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,250,26.8488
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,251,26.6643
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,252,26.4822
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,253,26.3026
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,254,26.1253
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,255,25.9494
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,256,25.7755
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,257,25.6036
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,258,25.4328
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,259,25.2636
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,260,25.0961
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,261,24.93
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,262,24.7651
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,263,24.6017
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,264,24.4402
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,265,24.2804
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,266,24.1223
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,267,23.966
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,268,23.8108
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,269,23.6572
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,270,23.5055
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,271,23.3557
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,272,23.2079
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,273,23.0622
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,274,22.9182
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,275,22.7758
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,276,22.6345
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,277,22.494
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,278,22.3553
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,279,22.2182
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,280,22.0827
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,281,21.9486
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,282,21.8163
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,283,21.6851
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,284,21.5557
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,285,21.4275
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,286,21.3007
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,287,21.1748
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,288,21.0505
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,289,20.9277
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,290,20.8066
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,291,20.687
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,292,20.5689
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,293,20.4518
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,294,20.3361
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,295,20.2221
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,296,20.1091
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,297,19.9972
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,298,19.8866
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,299,19.7772
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,300,19.6686
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,62.7573
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,301,19.5612
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,302,19.4549
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,303,19.349
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,304,19.2435
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,305,19.1394
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,306,19.036
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,307,18.9341
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,308,18.8329
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,309,18.7321
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,310,18.6326
