batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,25.2418
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,23.3178
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,21.8842
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,20.6247
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,19.3565
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,18.0999
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,16.932
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,15.8405
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,14.9112
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,14.1444
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,13.5035
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,12.7707
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,12.1688
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,11.722
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,11.4014
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,11.1314
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,10.8771
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,10.6286
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,10.397
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,10.1594
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,9.81017
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,9.37011
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,8.91122
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,8.50852
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,8.16555
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,7.84177
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,7.54818
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,7.28783
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,6.98143
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,6.60786
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,6.24414
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,5.94168
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,5.59182
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,5.20878
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,4.89532
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,4.6211
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,4.33484
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,4.08308
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,3.88082
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,3.66407
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,3.47314
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,3.29592
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,3.08828
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,2.93454
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,2.7452
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,2.6133
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,2.44329
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,2.31019
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,2.20556
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,2.07385
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,1.95788
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,1.86477
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,1.79256
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,1.75254
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,1.65106
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,1.50361
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,1.32562
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,1.20818
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,1.15612
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,1.21169
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,1.32463
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,0.934105
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,0.827987
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,1.02486
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,0.92081
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,0.661834
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,0.560549
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,0.557788
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,0.817199
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,0.592213
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,0.426053
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,0.472365
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,0.726919
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,0.338769
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,0.297744
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,0.636691
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,0.388949
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,0.273932
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,0.303229
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,0.594838
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,0.218738
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,0.283319
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,0.722327
