batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,159.432
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,158.092
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,156.761
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,155.439
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,154.128
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,152.823
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,151.528
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,150.243
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,148.966
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,147.696
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,146.433
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,145.179
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,143.933
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,142.695
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,141.463
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,140.239
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,139.022
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,137.816
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,136.617
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,135.426
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,134.244
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,133.069
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,131.901
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,130.74
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,129.589
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,128.446
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,127.312
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,126.184
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,125.065
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,123.954
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,122.851
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,121.756
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,120.67
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,119.592
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,118.521
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,117.458
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,116.401
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,115.353
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,114.315
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,113.286
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,112.265
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,111.252
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,110.247
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,109.249
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,108.258
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,107.274
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,106.297
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,105.327
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,104.367
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,103.413
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,102.467
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,101.528
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,100.597
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,99.6736
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,98.7584
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,97.8505
