batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,42.3824
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,38.7097
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,35.3558
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,32.3233
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,29.6275
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,27.2899
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,25.3205
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,23.725
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,22.4857
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,21.5525
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,20.8552
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,20.3133
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,19.8561
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,19.4316
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,19.0029
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,18.5486
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,18.0652
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,17.5568
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,17.0354
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,16.5129
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,16.0034
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,15.5223
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,15.0782
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,14.6768
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,14.3224
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,14.0147
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,13.7504
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,13.5191
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,13.3134
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,13.1217
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,12.9337
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,12.7441
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,12.55
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,12.3487
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,12.142
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,11.9337
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,11.7278
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,11.5279
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,11.3373
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,11.1577
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,10.9903
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,10.8361
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,10.6932
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,10.5587
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,10.4322
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,10.3115
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,10.1949
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,10.0805
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,9.96759
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,9.85636
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,9.74695
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,9.64064
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,9.53765
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,9.43756
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,9.3411
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,9.24839
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,9.15893
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,9.07198
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,8.98717
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,8.90448
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,8.82329
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,8.74297
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,8.66304
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,8.58479
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,8.50763
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,8.43168
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,8.35735
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,8.28502
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,68,8.21467
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,69,8.14612
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,70,8.07945
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,71,8.01457
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,72,7.95107
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,73,7.88874
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,74,7.82746
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,75,7.76744
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,76,7.70831
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,77,7.65021
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,78,7.59285
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,79,7.53708
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,80,7.48242
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,81,7.42873
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,82,7.37646
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,83,7.32558
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,84,7.27643
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,85,7.22842
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,86,7.18142
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,87,7.1354
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,88,7.09075
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,89,7.04725
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,90,7.00385
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,91,6.96102
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,92,6.91857
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,93,6.87706
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,94,6.83581
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,95,6.795
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,96,6.75504
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,97,6.71597
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,98,6.6778
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,99,6.64037
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,100,6.60358
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,-1,7.63587
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,101,6.56745
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,102,6.5321
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,103,6.49734
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,104,6.46268
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,105,6.42843
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,106,6.39467
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,107,6.36161
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,108,6.32966
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,109,6.29864
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,110,6.26837
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,111,6.23863
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,112,6.20927
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,113,6.18026
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,114,6.15165
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,115,6.12349
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,116,6.09572
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,117,6.06842
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,118,6.04153
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,119,6.01494
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,120,5.98864
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,121,5.96286
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,122,5.93777
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,123,5.91292
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,124,5.88838
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,125,5.86441
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,126,5.8409
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,127,5.81796
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,128,5.7956
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,129,5.77382
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,130,5.75253
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,131,5.73156
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,132,5.71094
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,133,5.69062
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,134,5.67063
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,135,5.65112
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,136,5.63218
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,137,5.61359
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,138,5.59535
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,139,5.57762
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,140,5.56038
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,141,5.54367
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,142,5.52745
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,143,5.5115
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,144,5.49576
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,145,5.48023
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,146,5.46541
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,147,5.45106
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,148,5.43695
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,149,5.42308
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,150,5.40938
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,151,5.39597
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,152,5.38252
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,153,5.36905
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,154,5.35569
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,155,5.34246
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,156,5.32917
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,157,5.3159
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,158,5.30277
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,159,5.28984
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,160,5.27708
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,161,5.26428
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,162,5.25162
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,163,5.23918
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,164,5.22705
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,165,5.21511
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,166,5.20325
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,167,5.19158
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,168,5.18037
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,169,5.16911
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,170,5.15802
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,171,5.14694
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,172,5.13587
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,173,5.12523
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,174,5.11481
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,175,5.10469
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,176,5.09469
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,177,5.08481
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,178,5.07524
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,179,5.06577
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,180,5.05655
