batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,86.9955
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,80.4227
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,74.2416
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,68.508
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,63.2885
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,58.6497
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,54.6456
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,51.3026
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,48.5967
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,46.4531
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,44.7574
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,43.3815
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,42.2071
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,41.1354
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,40.0942
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,39.036
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,37.9376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,36.7947
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,35.6191
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,34.4341
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,33.2689
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,32.1553
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,31.122
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,30.1912
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,29.3758
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,28.6781
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,28.0897
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,27.5935
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,27.1672
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,26.7864
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,26.4293
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,26.0781
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,25.7202
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,25.3489
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,24.9628
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,24.5647
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,24.1597
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,23.754
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,23.3538
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,22.964
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,22.5879
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,22.2266
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,21.8796
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,21.5454
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,21.2213
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,20.9049
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,20.5941
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,20.2879
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,19.9857
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,19.6879
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,19.3954
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,19.1091
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,18.8296
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,18.5574
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,18.2925
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,18.0343
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,17.7824
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,17.5359
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,17.2942
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,17.0567
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,16.8232
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,16.5935
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,16.3677
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,16.1455
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,15.9276
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,15.7138
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,15.504
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,15.2983
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,15.0965
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,14.8979
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,14.7024
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,14.5101
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,14.3206
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,14.1345
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,13.9518
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,13.7724
