batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,80.6368
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,72.0485
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,64.1782
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,57.0973
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,50.8912
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,45.6435
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,41.4069
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,38.1731
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,35.8559
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,34.3028
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,33.3262
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,32.7336
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,32.352
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,32.0445
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,31.716
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,31.3115
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,30.8081
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,30.2053
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,29.5156
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,28.7578
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,27.9546
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,27.1277
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,26.2987
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,25.4865
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,24.7075
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,23.9747
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,23.2986
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,22.6843
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,22.1332
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,21.6421
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,21.2048
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,20.8112
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,20.4505
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,20.1111
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,19.7828
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,19.4573
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,19.1289
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,18.7942
