batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,20.653
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,18.9141
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,17.072
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,15.111
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,13.215
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,11.8099
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,10.979
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,10.2891
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,9.84747
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,9.61908
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,9.53845
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,9.40671
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,9.24542
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,8.99963
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,8.71993
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,8.46452
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,8.26861
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,8.158
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,8.12383
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,8.12977
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,8.14221
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,8.15114
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,8.15184
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,8.14624
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,8.13168
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,8.10533
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,8.08042
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,8.05695
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,8.03434
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,8.01017
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,7.9827
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,7.95129
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,7.91543
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,7.8782
