batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,0,79.8737
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,1,75.409
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,2,71.1654
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,3,67.1353
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,4,63.3208
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,5,59.7196
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,6,56.3299
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,7,53.1447
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,8,50.157
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,9,47.3494
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,10,44.7055
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,11,42.2111
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,12,39.8532
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,13,37.6207
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,14,35.5021
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,15,33.4942
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,16,31.598
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,17,29.8163
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,18,28.1552
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,19,26.622
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,20,25.2249
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,21,23.9677
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,22,22.8541
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,23,21.8795
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,24,21.0339
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,25,20.3039
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,26,19.669
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,27,19.1136
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,28,18.6256
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,29,18.1939
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,30,17.8086
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,31,17.4598
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,32,17.1395
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,33,16.8381
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,34,16.5459
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,35,16.2554
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,36,15.9617
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,37,15.6633
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,38,15.3612
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,39,15.0603
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,40,14.766
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,41,14.4825
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,42,14.2138
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,43,13.9606
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,44,13.7225
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,45,13.4965
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,46,13.2806
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,47,13.0732
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,48,12.8743
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,49,12.6821
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,50,12.4968
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,51,12.3176
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,52,12.1449
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,53,11.9782
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,54,11.8153
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,55,11.6545
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,56,11.4948
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,57,11.3366
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,58,11.1816
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,59,11.0309
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,60,10.8848
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,61,10.7436
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,62,10.608
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,63,10.4773
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,64,10.3511
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,65,10.2293
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,66,10.1111
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,67,9.99584
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,68,9.88352
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,69,9.77385
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,70,9.66699
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,71,9.56318
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,72,9.46187
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,73,9.36285
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,74,9.26593
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,75,9.17077
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,76,9.07728
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,77,8.9856
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,78,8.89546
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,79,8.80683
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,80,8.7197
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,81,8.6344
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,82,8.55023
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,83,8.46739
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,84,8.38602
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,85,8.30618
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,86,8.22791
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,87,8.15103
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,88,8.07568
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,89,8.00186
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,90,7.9295
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,91,7.85843
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,92,7.7886
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,93,7.72008
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,94,7.65288
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,95,7.58673
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,96,7.52169
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,97,7.45755
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,98,7.39437
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,99,7.3321
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,100,7.27074
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,-1,8.25047
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,101,7.21062
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,102,7.15134
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,103,7.09314
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,104,7.03554
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,105,6.97864
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,106,6.92271
4,0.005,9,1250,1.0,0.0,3,3,5,3,10,106,107,6.86785
