batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,28.6975
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,27.3843
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,26.4612
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,25.7529
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,25.0833
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,24.5455
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,24.1102
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,23.7063
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,23.2765
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,22.8412
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,22.4002
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,21.9482
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,21.5251
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,21.0181
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,20.5297
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,20.101
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,19.6817
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,19.1603
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,18.6093
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,17.9867
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,17.3285
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,16.6239
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,15.7795
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,15.169
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,14.6353
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,14.065
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,13.5359
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,13.2026
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,12.9011
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,12.6202
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,12.3387
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,12.0741
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,11.8262
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,11.6304
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,11.4742
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,11.271
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,11.058
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,10.8848
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,10.6996
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,10.5007
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,10.3085
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,10.1321
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,9.96673
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,9.83122
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,9.679
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,9.51443
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,9.37207
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,9.23642
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,9.10579
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,8.981
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,8.85544
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,8.75635
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,8.62389
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,8.50776
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,8.40961
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,8.40175
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,8.31445
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,8.20236
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,8.09456
