batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,10.7234
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,10.0379
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,9.35796
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,8.94247
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,8.5462
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,8.39886
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,8.3
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,8.0731
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,7.92406
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,7.79269
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,7.67405
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,7.56484
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,7.46822
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,7.40764
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,7.3313
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,7.29307
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,7.29089
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,7.29763
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,7.30206
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,7.29449
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,7.26934
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,7.23038
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,7.1891
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,7.1559
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,7.13546
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,7.11747
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,7.09181
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,7.05374
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,7.00366
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,6.94389
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,6.88002
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,6.81557
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,6.75001
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,6.68229
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,6.60848
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,6.52057
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,6.41585
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,6.30087
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,6.1837
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,6.06265
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,5.93794
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,5.80856
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,5.67841
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,5.53785
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,5.40074
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,5.28235
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,5.17741
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,5.07335
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,4.96818
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,4.86863
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,4.76671
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,4.66781
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,4.58904
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,4.50129
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,4.38705
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,4.32563
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,4.23431
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,4.1618
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,4.12663
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,4.05283
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,3.98371
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,3.96619
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,3.89375
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,3.8488
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,3.79371
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,3.72658
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,3.70167
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,3.64011
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,3.60831
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,3.57152
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,3.53835
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,3.51169
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,3.48015
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,3.46088
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,3.43247
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,3.40965
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,3.39403
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,3.36931
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,3.3566
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,3.33544
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,3.32174
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,3.30363
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,3.28944
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,3.27698
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,3.2599
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,3.24811
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,3.23333
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,3.2214
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,3.20812
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,3.19531
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,3.18351
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,3.17071
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,3.15958
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,3.14736
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,3.13604
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,3.12454
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,3.11341
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,3.10176
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,3.09143
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,3.08007
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,3.06988
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,5.76597
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,101,3.05884
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,102,3.04887
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,103,3.03788
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,104,3.02805
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,105,3.0174
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,106,3.00719
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,107,2.99697
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,108,2.98669
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,109,2.9763
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,110,2.9663
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,111,2.95547
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,112,2.94523
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,113,2.93439
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,114,2.92356
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,115,2.91232
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,116,2.90078
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,117,2.88859
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,118,2.87572
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,119,2.86225
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,120,2.84746
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,121,2.83149
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,122,2.81396
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,123,2.79487
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,124,2.77419
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,125,2.75206
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,126,2.72903
