batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,238.964
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,237.456
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,235.956
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,234.464
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,232.98
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,231.504
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,230.038
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,228.58
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,227.13
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,225.687
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,224.253
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,222.827
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,221.409
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,220.001
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,218.6
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,217.207
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,215.822
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,214.446
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,213.078
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,211.716
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,210.364
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,209.02
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,207.685
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,206.357
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,205.037
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,203.724
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,202.419
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,201.122
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,199.833
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,198.552
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,197.277
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,196.01
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,194.75
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,193.495
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,192.247
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,191.006
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,189.771
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,188.543
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,187.322
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,186.108
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,184.901
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,183.7
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,182.504
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,181.314
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,44,180.131
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,45,178.955
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,46,177.785
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,47,176.619
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,48,175.459
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,49,174.305
