batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,0,303.065
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,1,301.101
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,2,299.146
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,3,297.198
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,4,295.259
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,5,293.328
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,6,291.406
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,7,289.491
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,8,287.585
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,9,285.688
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,10,283.799
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,11,281.918
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,12,280.046
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,13,278.183
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,14,276.328
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,15,274.483
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,16,272.646
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,17,270.819
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,18,269.0
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,19,267.189
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,20,265.388
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,21,263.595
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,22,261.811
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,23,260.036
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,24,258.269
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,25,256.51
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,26,254.76
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,27,253.018
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,28,251.284
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,29,249.558
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,30,247.84
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,31,246.13
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,32,244.427
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,33,242.733
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,34,241.046
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,35,239.367
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,36,237.696
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,37,236.033
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,38,234.377
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,39,232.729
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,40,231.088
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,41,229.456
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,42,227.831
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,43,226.213
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,44,224.604
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,45,223.001
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,46,221.407
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,47,219.819
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,48,218.238
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,49,216.664
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,50,215.098
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,51,213.538
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,52,211.986
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,53,210.441
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,54,208.903
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,55,207.372
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,56,205.849
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,57,204.333
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,58,202.824
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,59,201.322
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,60,199.827
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,61,198.337
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,62,196.855
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,63,195.38
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,64,193.912
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,65,192.451
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,66,190.996
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,67,189.549
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,68,188.108
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,69,186.674
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,70,185.247
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,71,183.827
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,72,182.414
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,73,181.009
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,74,179.61
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,75,178.218
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,76,176.833
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,77,175.456
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,78,174.086
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,79,172.723
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,80,171.367
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,81,170.018
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,82,168.676
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,83,167.341
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,84,166.013
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,85,164.692
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,86,163.378
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,87,162.071
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,88,160.77
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,89,159.477
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,90,158.191
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,91,156.913
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,92,155.641
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,93,154.376
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,94,153.119
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,95,151.868
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,96,150.624
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,97,149.387
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,98,148.158
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,99,146.935
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,100,145.719
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,-1,161.581
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,101,144.51
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,102,143.309
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,103,142.114
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,104,140.927
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,105,139.747
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,106,138.574
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,107,137.408
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,108,136.249
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,109,135.097
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,110,133.952
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,111,132.814
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,112,131.683
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,113,130.56
4,0.005,47,1250,1.0,0.0,3,3,5,3,10,551,114,129.443
