batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,0,56.9131
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,1,51.6857
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,2,46.7186
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,3,42.055
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,4,37.7356
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,5,33.8134
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,6,30.376
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,7,27.5015
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,8,25.238
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,9,23.5813
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,10,22.4545
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,11,21.7394
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,12,21.3091
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,13,21.0506
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,14,20.8678
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,15,20.6863
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,16,20.4623
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,17,20.1766
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,18,19.826
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,19,19.4195
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,20,18.9697
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,21,18.4893
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,22,17.9901
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,23,17.4813
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,24,16.9761
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,25,16.4903
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,26,16.0413
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,27,15.646
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,28,15.3161
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,29,15.0557
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,30,14.8578
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,31,14.7087
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,32,14.5888
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,33,14.4761
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,34,14.3523
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,35,14.2036
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,36,14.0238
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,37,13.8137
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,38,13.5808
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,39,13.3366
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,40,13.0936
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,41,12.8635
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,42,12.6549
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,43,12.4725
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,44,12.3156
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,45,12.1792
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,46,12.0553
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,47,11.9364
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,48,11.816
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,49,11.6898
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,50,11.5567
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,51,11.4179
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,52,11.276
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,53,11.1343
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,54,10.9957
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,55,10.8624
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,56,10.7353
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,57,10.614
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,58,10.4978
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,59,10.3858
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,60,10.2774
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,61,10.1715
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,62,10.0675
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,63,9.96487
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,64,9.86357
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,65,9.76365
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,66,9.66513
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,67,9.56787
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,68,9.47227
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,69,9.3784
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,70,9.28627
4,0.005,10,1250,1.0,0.0,3,3,5,3,10,106,71,9.19642
