batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,0,26.6643
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,1,25.9478
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,2,25.4206
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,3,24.9431
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,4,24.5306
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,5,24.0758
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,6,23.6639
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,7,23.2395
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,8,22.8485
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,9,22.5175
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,10,22.2826
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,11,22.1533
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,12,22.0305
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,13,21.835
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,14,21.5614
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,15,21.2478
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,16,20.9306
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,17,20.6384
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,18,20.3825
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,19,20.1543
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,20,19.9158
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,21,19.6748
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,22,19.4385
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,23,19.2246
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,24,19.0464
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,25,18.8592
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,26,18.6884
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,27,18.5207
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,28,18.3154
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,29,18.134
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,30,17.9491
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,31,17.7813
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,32,17.532
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,33,17.2923
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,34,17.0826
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,35,16.8138
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,36,16.5445
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,37,16.2879
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,38,15.9736
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,39,15.7546
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,40,15.567
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,41,15.3218
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,42,15.0525
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,43,14.8578
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,44,14.6757
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,45,14.4662
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,46,14.2978
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,47,14.0944
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,48,13.8845
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,49,13.7186
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,50,13.5772
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,51,13.3515
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,52,13.1191
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,53,13.0278
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,54,12.8251
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,55,12.7861
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,56,12.5688
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,57,12.4854
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,58,12.4089
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,59,12.2323
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,60,12.1488
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,61,12.1031
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,62,11.9558
4,0.005,46,1250,1.0,0.0,3,3,5,3,10,551,63,11.8173
