batches,learning rate,batch_size,per_batch,dropout,beta,k_conv,n_conv1,n_conv2,n_layer,n_lstm,n_steps,train step,cost
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,0,18.0295
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,1,17.0744
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,2,16.0599
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,3,15.1095
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,4,14.2458
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,5,13.5426
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,6,13.0903
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,7,12.6955
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,8,12.2278
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,9,11.8531
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,10,11.5798
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,11,11.4212
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,12,11.3527
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,13,11.3302
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,14,11.2916
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,15,11.2645
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,16,11.2271
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,17,11.1706
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,18,11.1076
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,19,11.0114
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,20,10.9118
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,21,10.7874
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,22,10.6426
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,23,10.4857
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,24,10.2892
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,25,10.1117
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,26,9.89525
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,27,9.70825
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,28,9.52634
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,29,9.31649
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,30,9.10363
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,31,8.89251
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,32,8.65913
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,33,8.43419
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,34,8.16146
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,35,7.92326
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,36,7.7083
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,37,7.45654
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,38,7.33055
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,39,7.034
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,40,6.81609
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,41,6.51294
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,42,6.28312
4,0.005,38,1250,1.0,0.0,3,3,5,3,10,106,43,6.0647
